lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
conduta 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
competividade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
alistar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
bimestral 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
qualis 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
diurno 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
evadem 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
trancar 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
rotineiro 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
vigia 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
altura 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
concorrente 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
terminar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
furto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
incomodar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
digitalizar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
mega 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
giga 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
reconstrução 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
calçada 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
esquadria 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ferro 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
veneziano 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cabeamento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
estabilizador 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
colar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
solicitante 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
ivulgação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
periferia 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
digitalização 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
requisição 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ecatu 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
disponibilizamos 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
almoxarifado 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
praça 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
distinção 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
poluente 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
integrado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
virtualizada 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dinamômetro 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
rolo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
propulsor 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
potência 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
combustão 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
limitado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tração 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cotação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
transmissão 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
experimento 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
especificação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rastreamento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
virtualizado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
bancada 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
dinamométrico 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
motor 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
monocilindro 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
dinâmico 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
umidade 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
combustível 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
caminhão 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
colheita 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
cana 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
aplicado 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
roteador 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
trancamento 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
retenção 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
licitar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
legendagem 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
conversação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
teste 0 16 0.0 0.16 1.78 0.0 -200.0 NOTKW
solidificar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
revender 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
explícito 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
demonstração 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
convidado 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
proferir 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
individualizar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
asscom 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
twitterhandle 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
ocioso 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mirar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
pcis 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
perfeiçoamentar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
intercultural 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
ambulância 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
enfermeiro 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
emergencial 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
articulado 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
pres 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
habilitantes 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
vocacionar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
desafiar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
rever 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
desdobramento 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
conquistar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
impulsionador 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reputação 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
elencamos 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
hidráulico 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
switches 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
nobreak 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
cancelamento 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
sentimento 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
credenciar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
credenciado 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
contabilidade 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
discreto 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
modular 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desenvolvimnto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mostra 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
realizador 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
banca 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
inspirar 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
mercadobalho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
trâmite 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
editora 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
viabilizar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
competição 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
inclusivo 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
sobrecarga 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
transmissível 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
diabetes 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
investigação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
útil 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
benéfico 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
socioambiental 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
antidiscriminatório 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
étnico 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
etário 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
gênero 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
fobia 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
medição 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
realçar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
dignidade 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
atinente 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
preencher 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
contribuinte 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
roupa 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
zoom 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
ideathon 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
estimulante 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
xxi 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
xeque 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
estadao 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
opiniao 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
em 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tamanha 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
empobrecimento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
descaso 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
despercebido 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
incapaz 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
juventude 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
reportagem 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
citado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dispensar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
rota 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
conquista 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
desistir 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
template 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
meter 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
sobrecarregar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desvio 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
federação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
liderar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
modificação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
fértil 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ods 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
reflexivo 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
sessão 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
cinema 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
independente 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
armazenar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
fotografar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
exibição 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
filme 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
cinematográfico 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
intolerância 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
fake 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
news 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
otrabalho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
networking 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
imersivo 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
fates 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
decoração 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dialogar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
comunicativo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prospectar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
lar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
usual 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
manuseio 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
prêmio 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
centralizar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
métrica 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
roteiro 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sistemático 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
csts 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
padrinho 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
uporte 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tramitação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
documental 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
ostentar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
receita 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
respirar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
conceber 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
controladoria 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
cat 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
humanístico 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
atualidade 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
narrativo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
espírito 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
eminência 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
viabilizá 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tccs 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
seguimento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
medicina 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
síncrono 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
conciliar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
contactar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
armazenagem 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
climático 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
stand 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
programar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
estender 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
composto 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
organoclorado 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
quarentenário 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
contaminação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
carvão 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
ativar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
borra 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
café 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
adsorvente 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
aquoso 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
biomassa 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
córrego 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
espécie 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
vegetal 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
amostra 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
solo 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
remediação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
minuta 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
regularizar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
subdistrito 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
abarcar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
empoderamento 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
crucial 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
traseiro 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
curva 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
polir 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
contrair 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
fatecnologia 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
impulsionamento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
vigor 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
clássico 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
verticalizando 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
alternativo 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
animar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
simular 0 26 0.0 0.26 2.89 0.0 -200.0 NOTKW
obrigatório 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
nde 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
decidir 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
pertinência 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
listagem 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
balanço 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
desenvolvido 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
professo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
afro 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
africano 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
indígena 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
diagramação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
editoração 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
decorrente 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
estilo 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
saudável 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
hábito 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
mito 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
auditivo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
carregamento 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
frete 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
contêiner 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
modal 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
suplente 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
rocuradoria 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
particpação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
açoes 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
exortar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
acrescentar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
sustentávies 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
xiv 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
papaiz 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
brinquedoteca 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
jiló 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
retirada 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
correlacionar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
instrução 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
citação 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
ginastica 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pato 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
psicopedagogia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ansiedade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
chorar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
alheio 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
agressividade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
aparente 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
oferecido 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
formador 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sociedadem 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
candidatura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
internacionalizar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
refinar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
operativo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
disponibilizou 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
pavimento 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
térreo 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
incitar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
impeditivo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
dimensionamento 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
toleramento 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
geométrico 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
homologação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
harmonia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
angariar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pci 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
imersão 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
elhoria 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
feito 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
braço 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cine 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
inglesar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ultura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
catch 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
sull 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
bucal 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
inspeção 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
curricularizada 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
virar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
lúdico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
inclusãocat 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
onscientização 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
suprimento 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
ergonomia 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
nutricional 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
delineamento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
desistência 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
evadir 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
reverberar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
legitimidade 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
certificador 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
apliação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
empregnecessário 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
catalogar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
processar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
docência 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
procesosos 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
redondas 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sindicato 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
refferências 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
estrangeirar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desenho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
bpm 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dicionário 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
conveniadas 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
projeção 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
gramatical 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
gramático 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
ortografia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
coesão 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
semiautomatizar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
segmentação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
perfusão 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
capilar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
octa 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
retinopatia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
diabético 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
estocagem 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
rotatividade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
relembrar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
descoberta 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
integrativo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
resolutivo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desenvolvimeto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tecnologócas 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
funciamento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
retrabalho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recrutadoras 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
democratizar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
básica 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
gratuito 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
debater 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
multiplataforma 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
hospedar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
escalabilidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
